34787200,00
34791300,00
34795500,00
34799600,00
34803400,00
34807500,00
34812200,00
34816400,00
34821000,00
34825100,00
34829400,00
34833500,00
34837800,00
34843700,00
34847900,00
34852100,00
34856200,00
34860500,00
34864700,00
34868600,00
34872700,00
34876700,00
34880800,00
34884900,00
34888900,00
34893000,00
34896900,00
34900700,00
34904700,00
34908800,00
34913500,00
34917600,00
34922000,00
34926100,00
34930600,00
34935100,00
34939500,00
34943600,00
34948200,00
34952500,00
34957100,00
34961500,00
34965800,00
34970600,00
34975000,00
34979300,00
34983800,00
34988400,00
34992800,00
35017300,00
35022900,00
35027500,00
35031700,00
35036100,00
35040600,00
35044900,00
35049200,00
35053600,00
35058100,00
35062600,00
35066900,00
35071500,00
35075900,00
35080400,00
35084600,00
35088900,00
35093200,00
35097800,00
35102100,00
35106300,00
35110500,00
35114900,00
35119400,00
35123600,00
35127700,00
35132200,00
35136700,00
35141100,00
35145300,00
35149900,00
35154200,00
35158600,00
35162900,00
35167200,00
35171500,00
35175800,00
35180000,00
35184300,00
35188600,00
35192900,00
35197200,00
35201500,00
35205900,00
35210500,00
35215000,00
35219700,00
35224300,00
35228900,00
35233300,00
35237900,00
35242400,00
35246900,00
35251500,00
35256200,00
35260800,00
35265500,00
35269900,00
35274700,00
35279300,00
35283900,00
35288400,00
35293000,00
35297600,00
35302100,00
35306700,00
35311300,00
35316100,00
35320800,00
35325300,00
35329800,00
35334500,00
35339100,00
35343600,00
35348000,00
35352600,00
35357300,00
35361800,00
35366100,00
35370400,00
35374900,00
35379400,00
35384100,00
35388500,00
35393100,00
35397700,00
35402200,00
35406900,00
35411400,00
35415900,00
35420500,00
35425000,00
35429600,00
35434300,00
35439000,00
35443500,00
35448100,00
35452500,00
35457100,00
35461700,00
35466500,00
35471000,00
35475700,00
35480100,00
35484700,00
35489300,00
35493800,00
35498400,00
35503200,00
35507800,00
35512300,00
35517200,00
35521500,00
35526100,00
35530800,00
35535300,00
35540000,00
35544600,00
35549200,00
35553800,00
35558400,00
35563000,00
35567800,00
35572300,00
35576800,00
35581200,00
35585700,00
35590000,00
35594400,00
35599000,00
35603600,00
35608300,00
35612800,00
35617400,00
35621900,00
35626500,00
35631000,00
35635600,00
35640100,00
35644600,00
35649100,00
35653600,00
35658200,00
35662800,00
35667400,00
35672000,00
35676400,00
35681100,00
35686200,00
35691000,00
35696300,00
35700700,00
35712500,00
35719500,00
35740000,00
35745100,00
35749800,00
35754500,00
35759200,00
35763800,00
35768500,00
35772900,00
35777500,00
35782100,00
35786600,00
35790900,00
35795300,00
35799700,00
35804000,00
35809000,00
35813700,00
35818300,00
35823000,00
35827600,00
35832300,00
35836900,00
35841400,00
35853100,00
35857200,00
35861600,00
35866300,00
35870900,00
35875600,00
35880200,00
35884800,00
35889400,00
35893900,00
35898500,00
35903000,00
35907600,00
35912000,00
35916600,00
35921600,00
35926200,00
35931100,00
35935800,00
35940300,00
35944800,00
35949400,00
35954000,00
35958700,00
35963300,00
35967900,00
35972400,00
35977100,00
35981600,00
35986100,00
35990600,00
35995100,00
35999400,00
36003500,00
36007600,00
36011700,00
36016400,00
36020500,00
36024500,00
36028800,00
36033300,00
36037400,00
36041400,00
36047600,00
36051600,00
36055800,00
36060000,00
36064400,00
36068700,00
36073000,00
36076800,00
36081000,00
36085200,00
36089300,00
36093100,00
36097200,00
36101200,00
36105500,00
36109700,00
36114200,00
36118100,00
36122600,00
36126800,00
36131100,00
36213900,00
36220800,00
36225000,00
36229200,00
36232600,00
36236400,00
36240400,00
36244800,00
36248900,00
36253100,00
36257500,00
36262000,00
36266000,00
36270200,00
36274600,00
36278900,00
36283000,00
36287200,00
36291300,00
36295500,00
36299700,00
36303900,00
36308200,00
36312300,00
36316300,00
36321000,00
36325400,00
36329700,00
36369800,00
36377000,00
36381400,00
36386000,00
36390800,00
36395500,00
36400400,00
36405200,00
36410200,00
36415200,00
36420000,00
36424800,00
36429700,00
36434400,00
36439200,00
36443900,00
36448700,00
36453500,00
36458200,00
36462900,00
36467500,00
36472200,00
36476700,00
36481300,00
36485900,00
36492800,00
36497500,00
36502400,00
36507200,00
36512200,00
36516900,00
36521300,00
36525700,00
36529800,00
36533900,00
36538000,00
36542100,00
36546300,00
36550300,00
36554400,00
36558600,00
36562600,00
36566600,00
36570800,00
36575600,00
36580400,00
36584800,00
36588900,00
36592900,00
36597000,00
36601200,00
36605700,00
36610000,00
36614300,00
36618400,00
36622600,00
36626700,00
36630800,00
36635000,00
36639200,00
36643300,00
36647400,00
36651400,00
36655600,00
36660100,00
36664900,00
36668700,00
36673200,00
36677200,00
36681200,00
36685200,00
36689400,00
36693600,00
36697700,00
36701700,00
36706500,00
36710600,00
36715100,00
36719200,00
36723400,00
36727500,00
36732300,00
36736400,00
36740700,00
36767100,00
36772200,00
36776400,00
36780300,00
36784200,00
36788300,00
36792600,00
36796700,00
36801000,00
36805400,00
36809400,00
36813700,00
36817600,00
36821800,00
36825700,00
36829500,00
36833400,00
36840200,00
36844700,00
36848700,00
36853100,00
36857200,00
36861600,00
36865600,00
36869700,00
36873700,00
36878300,00
36882700,00
36892000,00
36896500,00
36900700,00
36904900,00
36909600,00
36913800,00
36918000,00
36922600,00
36927200,00
36931700,00
36936500,00
36941000,00
36945500,00
36950500,00
36955400,00
36959800,00
36964500,00
36969700,00
36975100,00
36980200,00
36984900,00
36989800,00
36995200,00
36999800,00
37004100,00
37008200,00
37012700,00
37017100,00
37021600,00
37025900,00
37030200,00
37034500,00
37038700,00
37042800,00
37047300,00
37051500,00
37055800,00
37060100,00
37064500,00
37068900,00
37073600,00
37077900,00
37082100,00
37086500,00
37090700,00
37095200,00
37099200,00
37103500,00
37107700,00
37111700,00
37116000,00
37120200,00
37124800,00
37128600,00
37132700,00
37136600,00
37141100,00
37145300,00
37149700,00
37154100,00
37158600,00
37162800,00
37201400,00
37207900,00
37214100,00
37218500,00
37223100,00
37227800,00
37232300,00
37236600,00
37241500,00
37245900,00
37250500,00
37254800,00
37259100,00
37263400,00
37267900,00
37272300,00
37276900,00
37281500,00
37285900,00
37290600,00
37295100,00
37322300,00
37327200,00
37331900,00
37336300,00
37340800,00
37345600,00
37350100,00
37354800,00
37359100,00
37363400,00
37367800,00
37372200,00
37376700,00
37381300,00
37385700,00
37390200,00
37394700,00
37399200,00
37403800,00
37408200,00
37412600,00
37417200,00
37421700,00
37426200,00
37430700,00
37435400,00
37439900,00
37444400,00
37448800,00
37453200,00
37457400,00
37462100,00
37466600,00
37471200,00
37475900,00
37481500,00
37487900,00
37492500,00
37497100,00
37501600,00
37506300,00
37511400,00
37515800,00
37521100,00
37525800,00
37531800,00
37536700,00
37541500,00
37546100,00
37550700,00
37555300,00
37559900,00
37564800,00
37569300,00
37573900,00
37578400,00
37582800,00
37587400,00
37591800,00
37596200,00
37600800,00
37605500,00
37609900,00
37614800,00
37619600,00
37624300,00
37635200,00
37640400,00
37645000,00
37649700,00
37654200,00
37659500,00
37664100,00
37668600,00
37673200,00
37677800,00
37682500,00
37687100,00
37691700,00
37696300,00
37700800,00
37705300,00
37710000,00
37714400,00
37719000,00
37723700,00
37728300,00
37732900,00
37737500,00
37742200,00
37746500,00
37751000,00
37755600,00
37760200,00
37765000,00
37769600,00
37774200,00
37784800,00
37789600,00
37794300,00
37799100,00
37803500,00
37946300,00
37951200,00
37955700,00
37960200,00
37964700,00
37969400,00
37973300,00
37977300,00
37981700,00
37985900,00
37989900,00
37994000,00
37997900,00
38002000,00
38005800,00
38009700,00
38013500,00
38017600,00
38021500,00
38025800,00
38030400,00
38034400,00
38038400,00
38042300,00
38046200,00
38050400,00
38054400,00
38058200,00
38061900,00
38065800,00
38070000,00
38074400,00
38078600,00
38083300,00
38087300,00
38091600,00
38095600,00
38099700,00
38103800,00
38108000,00
38112000,00
38115900,00
38119700,00
38123700,00
38127800,00
38132300,00
38136500,00
38140700,00
38144800,00
38149400,00
38153400,00
38157900,00
38162200,00
38166400,00
38170900,00
38175300,00
38179700,00
38184000,00
38188300,00
38192700,00
38205300,00
38209800,00
38214200,00
38218200,00
38222200,00
38226200,00
38230400,00
38234700,00
38238400,00
38242300,00
38246400,00
38250700,00
38254700,00
38258800,00
38263100,00
38267200,00
38271300,00
38275300,00
38279600,00
38283800,00
38288000,00
38292100,00
38296500,00
38300900,00
38305000,00
38309100,00
38313200,00
38317300,00
38321400,00
38325500,00
38329500,00
38333500,00
38337700,00
38342000,00
38346100,00
38350400,00
38354400,00
38358500,00
38363200,00
38367300,00
38371400,00
38375400,00
38379600,00
38384800,00
38389100,00
38393300,00
38397400,00
38401700,00
38406400,00
38410900,00
38415200,00
38419500,00
38424100,00
38428500,00
38432900,00
38437300,00
38441900,00
38446100,00
38450600,00
38455100,00
38497100,00
38513500,00
38518800,00
38523300,00
38527100,00
38531100,00
38535100,00
38539300,00
38543100,00
38547400,00
38551500,00
38555800,00
38560000,00
38564400,00
38568500,00
38572600,00
38576900,00
38581000,00
38585200,00
38589400,00
38624900,00
38630300,00
38634800,00
38639100,00
38649300,00
38653300,00
38656600,00
38659600,00
38662600,00
38665500,00
38668400,00
38671300,00
38674300,00
38677100,00
38680100,00
38683100,00
38686100,00
38689000,00
38692100,00
38695100,00
38698500,00
38701400,00
38704500,00
38707400,00
38710400,00
38713300,00
38716200,00
38719300,00
38722200,00
38725300,00
38728300,00
38731400,00
38734400,00
38737500,00
38740500,00
38743500,00
38746400,00
38749300,00
38752400,00
38755300,00
38758300,00
38761100,00
38764100,00
38767000,00
38770000,00
38773000,00
38776000,00
38778900,00
38781800,00
38785100,00
38788100,00
38791000,00
38794000,00
38796900,00
38800100,00
38803100,00
38806200,00
38809300,00
38812300,00
38815100,00
38818100,00
38821200,00
38824200,00
38827200,00
38830100,00
38833000,00
38836000,00
38839000,00
38842000,00
38845000,00
38847900,00
38850900,00
38853900,00
38856800,00
38860800,00
38884900,00
38898000,00
38910700,00
38921700,00
38925600,00
38928700,00
38932900,00
38943400,00
38947800,00
38952400,00
38956600,00
38960300,00
38964600,00
38969000,00
38973100,00
38977400,00
38981600,00
38986200,00
38990500,00
38995100,00
38999400,00
39003800,00
39007900,00
39012300,00
39016400,00
39020700,00
39024800,00
39029100,00
39033300,00
39037700,00
39041900,00
39046200,00
39050800,00
39055400,00
39059800,00
39064300,00
39068600,00
39073000,00
39077300,00
39081900,00
39086200,00
39090700,00
39094900,00
39099200,00
39103300,00
39108100,00
39112300,00
39116700,00
39120900,00
39125500,00
39129500,00
39133900,00
39138400,00
39143100,00
39147500,00
39151900,00
39156400,00
39160800,00
39165400,00
39169900,00
39174500,00
39178900,00
39183100,00
39193600,00
39198300,00
39203900,00
39209400,00
39214200,00
39219900,00
39224800,00
39229400,00
39233800,00
39238300,00
39243000,00
39247400,00
39252000,00
39256400,00
39261000,00
39265400,00
39270100,00
39274800,00
39279500,00
39284400,00
39289200,00
39294000,00
39298500,00
39303100,00
39307900,00
39312500,00
39317300,00
39322200,00
39327000,00
39331600,00
39336300,00
39340900,00
39345800,00
39350400,00
39355000,00
39359900,00
39364400,00
39368900,00
39373800,00
39387000,00
39392000,00
39396600,00
39401300,00
39405500,00
39409900,00
39414300,00
39418800,00
39423100,00
39427300,00
39431800,00
39436700,00
39441400,00
39446700,00
39451100,00
39455700,00
39460300,00
39464900,00
39469200,00
39473600,00
39477900,00
39482200,00
39486200,00
39490900,00
39495500,00
39500100,00
39504600,00
39509300,00
39513800,00
39518600,00
39522800,00
39527300,00
39531600,00
39536000,00
39540400,00
39544800,00
39549600,00
39554300,00
39558700,00
39563100,00
39567500,00
39641100,00
39648400,00
39653300,00
39657900,00
39662800,00
39667400,00
39671800,00
39676300,00
39680300,00
39684400,00
39688800,00
39693500,00
39697900,00
39702500,00
39707400,00
39711500,00
39715300,00
39724500,00
39731000,00
39734400,00
39737500,00
39740500,00
39743500,00
39746900,00
39750600,00
39754400,00
39758200,00
39761200,00
39764300,00
39767200,00
39770100,00
39773200,00
39776200,00
39779200,00
39782100,00
39785300,00
39788300,00
39791300,00
39794300,00
39797200,00
39800200,00
39803100,00
39806000,00
39809000,00
39812400,00
39815400,00
39818500,00
39821400,00
39824400,00
39827400,00
39830400,00
39833400,00
39836300,00
39839500,00
39842900,00
39846000,00
39849000,00
39851900,00
39854900,00
39858200,00
39861100,00
39864100,00
39867200,00
39870100,00
39873100,00
39876000,00
39878900,00
39881800,00
39884800,00
39887700,00
39890700,00
39893600,00
39896700,00
39899600,00
39902700,00
39905600,00
39908500,00
39911500,00
39914500,00
39917500,00
39920400,00
39923300,00
39926300,00
39929200,00
39932200,00
39935000,00
39938100,00
39941000,00
39943900,00
39946800,00
39949700,00
39952600,00
39955500,00
39958400,00
39961300,00
39964300,00
39967200,00
39970100,00
39973100,00
39976000,00
39979100,00
39982000,00
39985000,00
39987900,00
39990900,00
39993800,00
39996700,00
39999600,00
40002500,00
40005400,00
40008300,00
40011400,00
40014400,00
40017600,00
40020500,00
40023400,00
40026500,00
40029300,00
40032300,00
40035200,00
40038300,00
40041200,00
40044100,00
40047000,00
40050000,00
40053000,00
40056200,00
40059300,00
40062800,00
40065900,00
40069200,00
40072400,00
40075500,00
40078600,00
40081600,00
40107100,00
40111100,00
40114100,00
40117000,00
40120000,00
40123000,00
40125900,00
40129000,00
40132000,00
40134900,00
40138000,00
40140900,00
40143900,00
40146800,00
40149800,00
40152700,00
40155700,00
40158500,00
40161600,00
40164400,00
40167500,00
40170400,00
40173300,00
40176200,00
40179300,00
40182200,00
40185100,00
40188100,00
40191000,00
40193900,00
40196900,00
40199800,00
40203100,00
40206700,00
40210300,00
40213300,00
40216300,00
40219300,00
40222300,00
40225300,00
40228600,00
40231400,00
40234400,00
40237300,00
40240300,00
40243200,00
40246400,00
40249300,00
40252600,00
40256200,00
40259900,00
40262900,00
40265900,00
40268800,00
40271800,00
40274800,00
40277800,00
40280700,00
40283700,00
40286600,00
40289600,00
40292500,00
40295400,00
40298400,00
40301300,00
40304200,00
40307100,00
40310000,00
40313200,00
40316000,00
40319000,00
40322200,00
40325100,00
40328000,00
40331000,00
40333900,00
40336900,00
40339800,00
40342800,00
40345800,00
40348800,00
40351700,00
40354700,00
40357600,00
40360500,00
40363400,00
40366500,00
40369400,00
40372300,00
40375200,00
40378100,00
40381200,00
40384100,00
40387000,00
40390000,00
40392900,00
40395800,00
40398700,00
40401700,00
40404600,00
40407600,00
40410600,00
40413500,00
40416300,00
40419300,00
40422200,00
40425200,00
40428200,00
40431200,00
40434000,00
40437000,00
40439900,00
40442800,00
40445600,00
40448600,00
40451500,00
40454400,00
40457400,00
40460300,00
40477800,00
40481200,00
40484200,00
40487200,00
40490100,00
40493100,00
40496000,00
40499000,00
40501900,00
40504800,00
40507900,00
40511000,00
40513900,00
40516900,00
40519800,00
40522800,00
40525700,00
40528800,00
40531700,00
40534600,00
40537400,00
40540500,00
40543400,00
40546300,00
40549300,00
40552200,00
40555100,00
40558000,00
40561000,00
40564000,00
40567000,00
40570000,00
40572900,00
40575900,00
40578800,00
40581800,00
40584700,00
40587700,00
40590600,00
40593600,00
40596500,00
40599500,00
40602400,00
40605300,00
40608200,00
40611200,00
40614200,00
40617100,00
40620200,00
40623200,00
40626000,00
40629000,00
40631900,00
40634800,00
40637800,00
40640700,00
40643600,00
40646700,00
40652400,00
40655600,00
40658500,00
40661800,00
40664700,00
40667700,00
40670700,00
40673600,00
40676500,00
40679600,00
40682600,00
40685600,00
40688500,00
40691500,00
40694400,00
40697400,00
40700200,00
40703200,00
40706100,00
40709100,00
40712000,00
40714900,00
40717900,00
40720900,00
40723800,00
40726800,00
40729900,00
40732800,00
40735800,00
40738700,00
40741600,00
40744600,00
40747600,00
40750500,00
40753400,00
40756600,00
40759500,00
40762500,00
40765300,00
40768300,00
40771200,00
40774200,00
40777100,00
40780100,00
40783000,00
40786000,00
40788900,00
40791800,00
40794700,00
40797600,00
40800500,00
40803500,00
40806400,00
40809300,00
40812300,00
40815600,00
40818400,00
40823000,00
40825900,00
40828900,00
40831900,00
40834800,00
40837800,00
40840800,00
40843800,00
40846800,00
40849700,00
40852700,00
40855600,00
40858600,00
40861600,00
40864800,00
40867700,00
40870600,00
40873900,00
40876800,00
40879800,00
40882800,00
40885800,00
40888800,00
40891800,00
40894800,00
40897700,00
40900700,00
40903800,00
40906900,00
40910200,00
40913200,00
40916100,00
40919300,00
40922400,00
40925300,00
40928300,00
40931200,00
40934100,00
40937100,00
40940000,00
40943000,00
40946500,00
40949600,00
40952600,00
40955700,00
40958600,00
40961500,00
40964400,00
40967400,00
40970300,00
40973200,00
40976100,00
40979200,00
40982400,00
40985700,00
40989600,00
40993700,00
40996700,00
40999600,00
41002500,00
41005500,00
41008400,00
41011500,00
41014500,00
41017500,00
41020600,00
41023600,00
41026600,00
41029700,00
41032600,00
41035600,00
41038500,00
41041500,00
41044400,00
41047500,00
